logFC	AveExpr	t	P.Value	adj.P.Val	B
Cmtm5	-0.00213790857115459	7.79829895499306	-1.4659282453348	0.142673458480098	0.291305606280973	-7.63644687137233
Dcaf10	-0.0207942632604876	8.14987698482491	-1.46586866412831	0.142689692592654	0.291309005859721	-7.63653418631476
Shb	-0.0132174964113672	7.89006712699587	-1.46490183028274	0.142953324893044	0.291817430447822	-7.6379505640575
Prima1	-0.00193379242243985	7.79765938177424	-1.46472172187958	0.143002477424516	0.2918879681608	-7.63821431332001
LOC103691072	0.00039377206398683	7.79565597559289	1.46408961469522	0.143175085298053	0.292210455295965	-7.63913970924009
RGD1306474	-0.0017054025477643	7.79770554433471	-1.46351876045235	0.143331104380058	0.29245660656823	-7.63997508850476
Adck1	-0.0186830278820267	8.07199975621113	-1.46351595129066	0.143331872437694	0.29245660656823	-7.63997919857671
Pdcl3	-0.00487530153971338	7.81267467854165	-1.46348779172134	0.143339572111461	0.29245660656823	-7.64002039835425
Pard6a	-0.007625452838397	7.83542820407485	-1.4629611460247	0.143483630779958	0.292720660896363	-7.64079077831424
Aimp1	-0.0114298330119071	7.89341570228507	-1.46262501922201	0.143575632921689	0.292878471767922	-7.64128232133048
Ntaq1	0.0137345804196141	7.9420631990552	1.4623146377481	0.143660628446947	0.293021959175426	-7.64173611476107
Col6a4	-0.00141180290635035	7.79693560272664	-1.46211312719592	0.143715831201032	0.293090686799861	-7.64203068183472
Abcb5	-0.00205179697775737	7.79831996225692	-1.46208462659863	0.14372364011366	0.293090686799861	-7.64207234059185
Tlnrd1	0.00350197182424061	7.80427009004847	1.46195576355323	0.1437589514531	0.293132799745537	-7.64226068696892
Mpi	0.0071757679222042	7.83295807623619	1.46181853628893	0.143796562089111	0.293179592023225	-7.64246124024698
Mpzl3	-0.00561049753057574	7.81668299541492	-1.46172438019959	0.14382237233436	0.293202317987922	-7.64259883548506
Rrp36	0.00914434729167191	7.85654503430972	1.46154164527354	0.143872474084356	0.29324607513965	-7.64286585033541
Exosc6	0.00307286542398089	7.80215317832421	1.46153911428954	0.143873168148035	0.29324607513965	-7.6428695484178
Axl	0.00140693061203745	7.79663837077646	1.4612504840929	0.143952331559286	0.293377522120876	-7.64329123020495
Gcnt7	-0.00770226611267955	7.83733439431166	-1.46101874409559	0.144015915721172	0.293477194745703	-7.6436297365038
Kdm4b	-0.0207159685187097	8.17097303757651	-1.46062260550748	0.144124656931096	0.293629298526845	-7.64420825812068
C8h11orf54	0.00832319171036744	7.84500045707028	1.46061807360806	0.144125901315197	0.293629298526845	-7.64421487561195
ENSRNOG00000067761	0.00199347378393622	7.79848752760368	1.46058635162572	0.144134611905025	0.293629298526845	-7.64426119553833
Nat3	0.000300049265143265	7.79560171910795	1.45993273357548	0.14431417909925	0.293965160053943	-7.64521537405898
Myo15a	-0.00359025371461641	7.80462121298459	-1.45959764892868	0.144406302753068	0.294122850519262	-7.64570437883268
Eif3e	-0.0177947344621554	8.05847338406667	-1.45945185153144	0.144446400348163	0.294158292791173	-7.64591711277579
Smchd1	-0.0232750277302163	8.28868027465105	-1.45942739559257	0.144453127127608	0.294158292791173	-7.64595279452136
Blm	-0.00902134232155305	7.84930294357718	-1.4590372197838	0.144560480225391	0.294346924858115	-7.64652198856555
Rhpn1	-0.00546576356948769	7.81692155546549	-1.45874875501174	0.144639887850016	0.294478623109772	-7.64694270726055
Glp2r	0.00165873376027115	7.79749069364563	1.45830596432794	0.144761842777368	0.294695040487935	-7.64758834460389
Ttc9c	-0.00773221952754266	7.83943591224832	-1.45825580401176	0.144775663051412	0.294695040487935	-7.64766147148289
ENSRNOG00000071086	-0.00123002308038878	7.79669067048942	-1.45749944652869	0.144984179072202	0.29508944020243	-7.64876383233343
Klhl40	-0.00121250895530345	7.79665733493318	-1.45735256025825	0.14502470000482	0.295141870391488	-7.64897784689677
AABR07012763.1	0.000553703861956301	7.79578263335619	1.45682780787953	0.145169532221735	0.295347229818146	-7.64974223949039
Alg13	-0.00560775539864533	7.81930347237107	-1.45682725772475	0.145169684154322	0.295347229818146	-7.64974304074903
Pigc	0.00416130542928617	7.80799312039475	1.45682639914952	0.14516992121294	0.295347229818146	-7.64974429118388
Mk1	-0.00243328576942492	7.79983787196369	-1.45674387037267	0.145192709368661	0.295363538897789	-7.64986448345883
Cd48	-0.00273211896347547	7.80069790560065	-1.4564625338503	0.145270413655837	0.295491548428125	-7.65027416180151
Tyrobp	-0.00149623888188355	7.79697243984529	-1.45609971010327	0.145370671478388	0.295665402930563	-7.65080238389647
Mrps24	0.0122754108593632	7.90559548847827	1.45561761940047	0.145503967872539	0.295906411473903	-7.65150403889172
Slc23a1	0.00552694672773679	7.81677809373065	1.45488833764054	0.145705789649247	0.296281368926573	-7.65256502454958
Prrx1	-0.012527412284089	7.87330059872044	-1.45484431760799	0.145717978595845	0.296281368926573	-7.6526290494741
Tmem160	-0.00636086226482124	7.82265333591493	-1.45457424761502	0.145792777056553	0.296403312378828	-7.65302181035274
Adat1	-0.012261159484372	7.90322532539301	-1.4544451765777	0.145828534844069	0.296445867650178	-7.65320949168993
Lrp10	-0.00502971094399651	7.81328140986717	-1.45398111542936	0.145957153761711	0.296677166764808	-7.65388414238221
Tpra1	-0.0100365946862864	7.87067570393484	-1.45379496709031	0.146008770877023	0.296751918447456	-7.65415470376956
Klhl11	-0.00993877706815383	7.86673995483196	-1.45367600348168	0.146041765659896	0.296788810282511	-7.65432759589352
Or2y14	0.000386820794743059	7.79564264218232	1.45346803124317	0.146099460863421	0.296875886175214	-7.6546298120123
C5h1orf122	0.00741344399547916	7.83375501406687	1.45333917277481	0.146135217280525	0.296913070362281	-7.65481704178888
Tulp3	0.0163927805497943	8.00295863362016	1.45329506239072	0.146147458789976	0.296913070362281	-7.65488112981526
FAM120C	0.0244977409596423	8.3284863809111	1.45284649238681	0.146271990782333	0.297135878867495	-7.65553274727056
Nutf2	0.0135660209434025	7.93744767580674	1.4527329600065	0.146303522511437	0.297162158614996	-7.65569763874943
Cog3	-0.0183410774807111	8.08467058465517	-1.45269061854363	0.146315283479558	0.297162158614996	-7.65575913109901
Mucl3	0.000472265581201725	7.79569271017059	1.45261622171735	0.146335950051661	0.297162158614996	-7.65586717297839
St14	0.00110758109305298	7.79634548719647	1.45258589576887	0.146344374887815	0.297162158614996	-7.65591121188251
Atp10b	-0.00479753783334935	7.81007128402256	-1.45245856524276	0.14637975259751	0.297203813280587	-7.65609610938964
Rnf19b	0.0123885160148527	7.90769507703732	1.45235962813534	0.146407245897951	0.297217177074576	-7.65623976542634
Eva1a	0.000872956845196171	7.79605108287525	1.45230387830299	0.146422739789455	0.297217177074576	-7.6563207095116
Gnb2	-0.0163393962171101	8.00552009557818	-1.45227441637905	0.146430928300158	0.297217177074576	-7.65636348450144
Igsf23	0.000942411691116973	7.79595929725925	1.45217777355333	0.14645779121923	0.297241528159612	-7.6565037915776
Ankdd1b	-0.00201249251077584	7.79769499729307	-1.4519190042523	0.146529737540875	0.29735736345578	-7.6568794296399
Vom1r46	-0.00190182957526908	7.79834429197824	-1.45155252541247	0.146631676848676	0.297534034766519	-7.65741130787761
Lrpprc	-0.0245890631477668	8.38429727960162	-1.45144922212062	0.146660421334448	0.29756216383382	-7.6575612097986
Aox1	-0.00128488180708697	7.79676575039577	-1.4513749368244	0.146681094157001	0.297573912101181	-7.65766899753716
Zdhhc23	-0.0169893724482026	7.98972731289099	-1.45106679585935	0.146766870348839	0.297717720668057	-7.65811605021054
Amz1	-0.00486262476501853	7.81287208819682	-1.45074110022501	0.146857574914086	0.29784165819328	-7.65858846813901
Dcp1a	-0.0229060051819268	8.29654503495695	-1.45069315710328	0.146870930411352	0.29784165819328	-7.65865800014727
Eral1	0.00911036529126008	7.85894096159128	1.45068696414485	0.1468726556532	0.29784165819328	-7.65866698164272
Slc9a5	0.0132410977502166	7.92248634204046	1.45062663478703	0.146889463089615	0.297845534375505	-7.65875447380383
Apbb3	-0.0111918557597477	7.89255605208139	-1.45020572407312	0.147006767498782	0.298015550974152	-7.65936479491165
Tnni1	0.000560540431973955	7.79577135744659	1.4501911413627	0.147010832865728	0.298015550974152	-7.65938593668642
Anapc13	-0.00678295656748418	7.82888437606792	-1.45016534632359	0.147018024246513	0.298015550974152	-7.65942333339905
Lamc3	-0.00296294911875705	7.79903995977627	-1.44960168992988	0.147175232106439	0.298303980331298	-7.66024033580753
Zfp9	-0.00587778052202381	7.82094849043668	-1.44947995931949	0.1472092005281	0.29834258712339	-7.66041673883391
Washc1	0.012785935269326	7.92138428430731	1.44860964346407	0.147452233178812	0.298804844675214	-7.66167750489754
ENSRNOG00000065844	0.00652977857808335	7.82598036374407	1.44843529432647	0.147500956456325	0.298860349304495	-7.66192998134262
Sec31a	-0.0132384069334224	7.93578253830705	-1.44840466700413	0.147509516743489	0.298860349304495	-7.66197432987828
Adgrl4	-0.00403660678861595	7.79925690909095	-1.44827683709486	0.147545249257971	0.298881097854427	-7.66215941821704
Slc6a21	-0.00140757496561861	7.79692079003325	-1.44826108374829	0.147549653259367	0.298881097854427	-7.66218222677952
Efcab8	0.00120752462519036	7.79659525068468	1.4478761114497	0.14765730753806	0.299068867931879	-7.66273953369839
Zfp422	-0.0071523581807007	7.83338834106086	-1.44762571962778	0.147727359770758	0.299176080183523	-7.66310193507272
Dll3	0.000436942955124309	7.7956783834988	1.44757995586228	0.147740165828063	0.299176080183523	-7.6631681638833
Nr1h3	0.00166115205796213	7.79736465309005	1.44724474605332	0.147833993589625	0.299335767273373	-7.6636532120196
Hectd3	0.00857588379661767	7.85060076531144	1.44709157857927	0.147876881433005	0.29938023321193	-7.66387480774698
P4hb	0.00790242708215594	7.84223658355381	1.4470593757302	0.147885899646623	0.29938023321193	-7.66392139438093
Fam20c	0.015249296889535	7.97570002646293	1.44687079326737	0.14793871946443	0.299456843054391	-7.66419418862753
Ccdc125	-0.00747025205939789	7.83607247611874	-1.44650832278492	0.148040283860735	0.299632095940419	-7.66471842101399
Ice1	-0.0193175168034614	8.13048480311648	-1.44640142675599	0.148070246309353	0.299662406372015	-7.6648729971107
Smok	-0.00125851321011083	7.79675409899924	-1.44616118933146	0.14813760069094	0.299754550983026	-7.66522034870532
Klhl38	-0.00124983595482675	7.79671100476114	-1.44608219020637	0.148159754463337	0.299754550983026	-7.66533455840748
Capza2	-0.0200461948659285	8.15133095615187	-1.44607863483769	0.148160751556151	0.299754550983026	-7.66533969828252
Med9	-0.00606927950670055	7.82236121527366	-1.44593285092744	0.148201640714177	0.299806941125047	-7.66555044241715
Efna4	0.00140080006593468	7.79692971314834	1.44543595566683	0.148341073477072	0.300058650902787	-7.66626859086726
Tbca	-0.0170520566095353	8.02395508062565	-1.4448602975152	0.148502732989819	0.300326361070556	-7.66710026446603
H2ac25	-0.00473927519269957	7.81266552164149	-1.44485770111616	0.148503462460845	0.300326361070556	-7.66710401483042
Prl5a1	-0.00240749206632085	7.8000203801224	-1.44476279095901	0.148530128675623	0.300349911293394	-7.6672411028159
Map4k5	0.0264340887407091	8.53798005107671	1.44455654860971	0.148588087660537	0.300436728968798	-7.66753896769057
Acsbg1	-0.00186454702661631	7.79770304142929	-1.44414804693386	0.148702937381019	0.300638547313799	-7.66812881946134
Sacs	0.0271419230463525	8.41748213528793	1.44391957011674	0.148767202847493	0.300693091560306	-7.66845865345815
Fam107b	0.00288441785123883	7.80118065544527	1.44390008668132	0.148772684121102	0.300693091560306	-7.66848677775049
LOC100910108	0.000485474172166711	7.79571608736557	1.44389174283287	0.14877503149818	0.300693091560306	-7.66849882195234
Kti12	-0.00625197692837265	7.82480528387394	-1.4434960085399	0.148886397518126	0.300887762115921	-7.66906997793341
Syt11	-0.0250023519105351	8.40986433991217	-1.44333805879044	0.14893086485116	0.300947209974628	-7.66929790016273
Ccdc141	-0.00497891912150905	7.80493812049039	-1.44321168858209	0.148966449004386	0.300988697235519	-7.66948023502082
Hmgb2l1	0.00279316512812944	7.8014575691287	1.44300610980403	0.149024351043898	0.301075265143249	-7.66977682284176
LOC120102341	-0.00117585787794905	7.79664982355273	-1.44285072951561	0.149068125856837	0.30113327707693	-7.67000096143864
Tmf1	-0.0118633742718117	7.90679357327179	-1.44244172853742	0.149183399454952	0.301316393173781	-7.67059083664005
ENSRNOG00000068103	0.000472462368440674	7.79570488847771	1.44242217611751	0.149188911848984	0.301316393173781	-7.67061903162407
ENSRNOG00000069110	0.00836424158378435	7.84860400184956	1.44235499638141	0.149207852948991	0.301324211667011	-7.67071590323264
Pla2g4f	-0.0027441271287616	7.80104137786449	-1.44203445453755	0.149298253944659	0.301476326764639	-7.67117805497506
Cdk20	-0.00991970869455105	7.87042079392325	-1.44150400280724	0.149447946629334	0.301748126108608	-7.67194262556415
Hcfc1	-0.0137369514602508	7.9447916393413	-1.44083859255738	0.149635886358965	0.302097086808107	-7.67290132190762
Fam186b	0.000976343974388172	7.79626362067252	1.44060197943256	0.149702759260977	0.302201582172967	-7.67324211790995
Crebrf	0.0244569813401068	8.33714859085533	1.44045094621394	0.149745457019839	0.302257259550947	-7.67345962314835
Rnf121	0.0174326426982727	8.04643264150864	1.44034203652225	0.149776252036083	0.302288902741645	-7.67361645149649
Fgf10	-0.00169644044495865	7.79718934734324	-1.44021452048829	0.149812314303065	0.302331169205671	-7.67380005764667
Orai3	0.0126576487223815	7.92475438322595	1.43998943862248	0.149875984825827	0.302429136804159	-7.67412410594998
ENSRNOG00000069897	-0.00182438622370107	7.7979231052784	-1.4395507725567	0.15000013284871	0.302649107599391	-7.67475550395345
Klhl8	0.0213963101403376	8.17751156990148	1.43944108162777	0.150031188980103	0.302681225270625	-7.67491335852733
Lamp2	-0.0186064024655597	8.07591695650708	-1.43906627751726	0.150137342121882	0.302864826041872	-7.67545264275173
Ube2l6	-0.00145847520487319	7.79689651264045	-1.43888487247865	0.150188740790375	0.302908390707117	-7.67571360567267
Parp3	-0.00235403279267565	7.7996096541646	-1.43888312289642	0.150189236582664	0.302908390707117	-7.6757161223971
Gapdh-ps1	-0.00323382122054561	7.80275257244148	-1.438457131325	0.150309988542617	0.303121353596533	-7.67632880883463
Apbb1ip	-0.0029973858612049	7.80023657142153	-1.43832462517714	0.150347563947072	0.303166553158703	-7.67651935007719
Nudt12	0.00533978325894857	7.81667025839849	1.43783118518717	0.15048755409342	0.303418235766657	-7.67722875273132
Rcor3	-0.0184582340962702	8.07206971983265	-1.43772246117356	0.150518412690385	0.303449854985304	-7.67738502898357
Dennd5b	-0.0305299806719006	8.90777222545936	-1.43760870727398	0.150550704091281	0.303468145035472	-7.67754852238688
Atp5f1e	0.00552411441797407	7.81705228015555	1.43758357413268	0.150557839397443	0.303468145035472	-7.67758464338911
Rnf208	-0.0116670720684073	7.90041630542678	-1.43750903874584	0.150579001408358	0.303480206950925	-7.67769176088135
Pmpcb	-0.00892485013428956	7.85650794519989	-1.43737976110276	0.150615711215781	0.303523598645388	-7.67787753728196
Hmgb1l1	0.000602468090919572	7.79582460812961	1.43706768093564	0.150704357921886	0.303671635256284	-7.67832593832874
Rpl10a	-0.00926976987480099	7.85921171838345	-1.43662649662566	0.15082974464263	0.303893666276641	-7.67895967186058
Ngdn	0.0149849858091065	7.97873855163965	1.43652519151892	0.150858547267076	0.303921073310347	-7.67910516281262
Ifit2	0.00369263216335902	7.80559314566139	1.43622936006414	0.150942680796777	0.304059933763001	-7.67952996716872
Dapk2	-0.00130383090808195	7.79677085670544	-1.43595640297056	0.151020340593042	0.304185726821585	-7.67992184708575
Med26	-0.0128150829775118	7.925177481356	-1.43561337230954	0.151117980410136	0.304351734317151	-7.68041422483568
Sec63	-0.0214655972860349	8.20326101897077	-1.43553442963041	0.151140457364502	0.304366345553753	-7.68052752055781
Nlrp5	-0.00123311827317352	7.79671847734745	-1.43529776040961	0.151207858274982	0.304459049651074	-7.68086714246673
Epas1	-0.00372479908460743	7.80028784682007	-1.4352658586608	0.151216945340576	0.304459049651074	-7.68091291741718
Tasor	0.0248359479190743	8.36048649062383	1.43506599486279	0.151273884862695	0.304543025355375	-7.68119967331299
Tmem151a	-0.00709485357708761	7.83462076271462	-1.43478719387807	0.151353340286651	0.304672308369233	-7.68159961816556
Men1	-0.011899323194184	7.90739165613296	-1.43453013484654	0.151426627584486	0.304789150246808	-7.68196830494937
Stt3a	-0.0154299535592832	7.99023970537548	-1.43441838722008	0.151458495174268	0.304822608053296	-7.68212855833198
Scrib	0.00953905638189578	7.8653668046416	1.43433733163534	0.15148161336845	0.304837412688791	-7.68224478950856
Alox5ap	-0.00124503261313702	7.79674099804426	-1.43428569390229	0.151496342580071	0.304837412688791	-7.68231883298983
Tmem190	0.00055029052739286	7.79575238736387	1.43378504285479	0.151639205465146	0.30506394376572	-7.68303657956617
Ttpa	-0.00128800809488983	7.79671569661791	-1.43378423278018	0.151639436713553	0.30506394376572	-7.68303774070972
